LivingRoomOutlets,4,1340702443,70.028,91.189
GuestBathHallLights,8,1340702443,5.535,13.827
MasterOutlets,21,1340702445,68.956,89.888
Grid,1,1340702445,852.976,888.189
BedroomOutlets,19,1340702446,69.1,70.622
MasterOutlets,21,1340702446,70.664,91.406
Grid,1,1340702446,860.753,896.017
LivingRoomOutlets,4,1340702446,71.227,92.125
FurnaceHRV,12,1340702447,435.039,468.101
BedroomOutlets,19,1340702447,67.626,68.63
MasterOutlets,21,1340702447,67.29,88.14
Grid,1,1340702447,847.276,882.339
OfficeOutlets,3,1340702447,14.59,18.573
LivingRoomOutlets,4,1340702447,69.915,91.186
Grid,1,1340702448,850.105,885.029
BedroomOutlets,19,1340702449,70.223,72.144
MasterOutlets,21,1340702449,69.32,90.139
Grid,1,1340702449,861.814,896.823
OfficeOutlets,3,1340702449,16.067,21.351
LivingRoomOutlets,4,1340702449,71.876,92.885
BedroomOutlets,19,1340702450,67.96,69.075
MasterOutlets,21,1340702450,68.134,89.137
Grid,1,1340702450,852.079,887.689
LivingRoomOutlets,4,1340702450,70.173,91.503
Grid,1,1340702451,848.327,883.268
Grid,1,1340702452,853.651,888.845
Grid,1,1340702453,862.697,898.013
LivingRoomOutlets,4,1340702453,71.591,92.675
BedroomOutlets,19,1340702453,70.204,72.042
MasterOutlets,21,1340702453,69.604,90.553
BedroomOutlets,19,1340702454,67.711,68.689
MasterOutlets,21,1340702454,67.253,88.135
Grid,1,1340702454,849.645,884.725
OfficeOutlets,3,1340702454,14.601,18.574
LivingRoomOutlets,4,1340702454,69.722,90.991
GuestBathHallLights,8,1340702454,5.55,13.841
Grid,1,1340702455,853.321,888.745
Grid,1,1340702456,861.418,896.485
LivingRoomOutlets,4,1340702456,71.541,92.587
BedroomOutlets,19,1340702456,70.147,71.979
MasterOutlets,21,1340702456,69.76,91.056
BedroomOutlets,19,1340702457,68.069,69.199
Grid,1,1340702457,854.919,890.693
MasterOutlets,21,1340702458,67.44,88.519
Grid,1,1340702458,850.378,885.407
BedroomOutlets,19,1340702459,68.747,70.099
MasterOutlets,21,1340702459,69.589,90.671
Grid,1,1340702459,857.424,892.359
BedroomOutlets,19,1340702460,70.22,72.073
Grid,1,1340702460,865.07,900.788
LivingRoomOutlets,4,1340702460,72.183,93.223
GuestBathHallLights,8,1340702460,6.909,15.972
BedroomOutlets,19,1340702461,67.823,68.806
MasterOutlets,21,1340702461,67.52,88.413
Grid,1,1340702461,851.234,885.95
LivingRoomOutlets,4,1340702461,69.732,90.886
GuestBathHallLights,8,1340702461,5.57,13.853
Grid,1,1340702462,854.175,889.324
BedroomOutlets,19,1340702463,70.233,72.126
MasterOutlets,21,1340702463,69.168,89.999
Grid,1,1340702463,863.852,898.94
LivingRoomOutlets,4,1340702463,71.628,92.501
BedroomOutlets,19,1340702464,67.94,68.953
Grid,1,1340702464,854.701,889.771
LivingRoomOutlets,4,1340702464,69.976,90.974
Grid,1,1340702465,851.381,886.495
Grid,1,1340702466,856.494,891.444
BedroomOutlets,19,1340702467,70.258,72.175
MasterOutlets,21,1340702467,69.798,90.807
Grid,1,1340702467,865.966,901.468
OfficeOutlets,3,1340702467,16.042,21.148
LivingRoomOutlets,4,1340702467,71.447,92.287
GuestBathHallLights,8,1340702467,6.846,15.815
BedroomOutlets,19,1340702468,67.702,68.678
MasterOutlets,21,1340702468,67.42,88.288
Grid,1,1340702468,851.26,886.171
OfficeOutlets,3,1340702468,14.641,18.61
LivingRoomOutlets,4,1340702468,69.758,90.902
GuestBathHallLights,8,1340702468,5.577,13.823
Grid,1,1340702469,856.373,891.252
OfficeOutlets,3,1340702469,15.642,20.463
Grid,1,1340702470,862.001,897.359
OfficeOutlets,3,1340702470,16.955,22.652
MasterOutlets,21,1340702471,67.309,88.088
Grid,1,1340702471,851.472,886.156
OfficeOutlets,3,1340702471,14.672,18.63
Grid,1,1340702473,857.193,892.342
OfficeOutlets,3,1340702473,16.082,21.211
BedroomOutlets,19,1340702474,69.333,70.923
MasterOutlets,21,1340702474,68.995,89.956
Grid,1,1340702474,863.888,898.61
LivingRoomOutlets,4,1340702474,70.902,91.822
FurnaceHRV,12,1340702475,356.483,423.531
BedroomOutlets,19,1340702475,67.735,68.741
MasterOutlets,21,1340702475,67.347,88.228
Grid,1,1340702475,768.945,826.044
OfficeOutlets,3,1340702475,14.494,18.492
LivingRoomOutlets,4,1340702475,69.803,90.892
FurnaceHRV,12,1340702476,20.223,34.527
Grid,1,1340702476,442.905,485.279
Dryer,2,1340702476,0.018,1.821
MasterOutlets,21,1340702477,69.217,89.938
Grid,1,1340702477,449.294,491.625
OfficeOutlets,3,1340702477,16.859,23.05
